Hcrt-1	LABEL_0
levels	LABEL_0
will	LABEL_1
almost	LABEL_0
certainly	LABEL_0
be	LABEL_0
normal	LABEL_0
and	LABEL_0
the	LABEL_0
lumbar	LABEL_0
puncture	LABEL_0
will	LABEL_1
be	LABEL_0
unnecessary	LABEL_0
.	LABEL_0

Approximately	LABEL_0
24	LABEL_0
%	LABEL_0
of	LABEL_0
narcoleptic	LABEL_0
patients	LABEL_0
without	LABEL_0
cataplexy	LABEL_0
have	LABEL_0
a	LABEL_0
low	LABEL_0
CSF	LABEL_0
Hcrt-1	LABEL_0
concentration	LABEL_0
and	LABEL_0
another	LABEL_0
8	LABEL_0
%	LABEL_0
have	LABEL_0
intermediate	LABEL_0
levels	LABEL_0
(	LABEL_0
>	LABEL_0
110	LABEL_0
pg	LABEL_0
/	LABEL_0
mL	LABEL_0
but	LABEL_0
≤	LABEL_0
200	LABEL_0
pg/	LABEL_0
mL	LABEL_0
)	LABEL_0
.	LABEL_0

If	LABEL_0
the	LABEL_0
CSF	LABEL_0
Hcrt-1	LABEL_0
levels	LABEL_0
of	LABEL_0
such	LABEL_0
patients	LABEL_0
are	LABEL_0
known	LABEL_0
to	LABEL_0
be	LABEL_0
low	LABEL_0
,	LABEL_0
they	LABEL_0
are	LABEL_0
classified	LABEL_0
as	LABEL_0
narcolepsy	LABEL_0
type	LABEL_0
1	LABEL_0
,	LABEL_0
but	LABEL_0
the	LABEL_0
CSF	LABEL_0
Hcrt-1	LABEL_0
status	LABEL_0
will	LABEL_1
not	LABEL_0
be	LABEL_0
known	LABEL_0
for	LABEL_0
most	LABEL_0
of	LABEL_0
these	LABEL_0
patients	LABEL_0
.	LABEL_0

Possible	LABEL_0
indications	LABEL_0
for	LABEL_0
considering	LABEL_0
measuring	LABEL_0
CSF	LABEL_0
Hcrt-1	LABEL_0
levels	LABEL_0
as	LABEL_0
a	LABEL_0
diag-	LABEL_0
nostic	LABEL_0
procedure	LABEL_0
would	LABEL_0
be	LABEL_0
the	LABEL_0
presence	LABEL_0
of	LABEL_0
disorders	LABEL_0
such	LABEL_0
as	LABEL_0
obstructive	LABEL_0
sleep	LABEL_0
apnea	LABEL_0
or	LABEL_0
the	LABEL_0
use	LABEL_0
of	LABEL_0
psychotropic	LABEL_0
medications	LABEL_0
that	LABEL_0
may	LABEL_0
complicate	LABEL_0
interpretation	LABEL_0
of	LABEL_0
an	LABEL_0
MSLT	LABEL_0
.	LABEL_0

Differential	LABEL_0
Diagnosis	LABEL_0
Narcolepsy	LABEL_0
type	LABEL_0
1	LABEL_0
is	LABEL_0
diagnosed	LABEL_0
if	LABEL_0
cataplexy	LABEL_0
is	LABEL_0
present	LABEL_0
or	LABEL_0
the	LABEL_0
CSF	LABEL_0
hypocretin	LABEL_0
levels	LABEL_0
are	LABEL_0
known	LABEL_0
to	LABEL_0
be	LABEL_0
low	LABEL_0
even	LABEL_0
in	LABEL_0
the	LABEL_0
absence	LABEL_0
of	LABEL_0
cataplexy	LABEL_0
.	LABEL_0

Patients	LABEL_0
with	LABEL_0
idiopathic	LABEL_0
hyper-	LABEL_0
somnia	LABEL_0
may	LABEL_0
have	LABEL_0
mean	LABEL_0
sleep	LABEL_0
latencies	LABEL_0
on	LABEL_0
MSLT	LABEL_0
similar	LABEL_0
to	LABEL_0
those	LABEL_0
of	LABEL_0
narcolepsy	LABEL_0
type	LABEL_0
2	LABEL_0
,	LABEL_0
but	LABEL_0
have	LABEL_0
fewer	LABEL_0
than	LABEL_0
two	LABEL_0
SOREMPs	LABEL_0
on	LABEL_0
MSLT	LABEL_0
and	LABEL_0
the	LABEL_0
preceding	LABEL_0
polysomnogram	LABEL_0
combined	LABEL_0
.	LABEL_0

In	LABEL_0
contrast	LABEL_0
to	LABEL_0
narcolepsy	LABEL_0
,	LABEL_0
patients	LABEL_0
with	LABEL_0
idiopathic	LABEL_0
hypersomnia	LABEL_0
generally	LABEL_0
have	LABEL_0
high	LABEL_0
sleep	LABEL_0
efficiency	LABEL_0
,	LABEL_0
sleep	LABEL_0
drunkenness	LABEL_0
,	LABEL_0
and	LABEL_0
long	LABEL_0
,	LABEL_0
unrefreshing	LABEL_0
naps	LABEL_0
.	LABEL_0

Sleepiness	LABEL_0
may	LABEL_0
be	LABEL_0
secondary	LABEL_0
to	LABEL_0
obstructive	LABEL_0
sleep	LABEL_0
apnea	LABEL_0
(	LABEL_1
OSA	LABEL_0
)	LABEL_0
,	LABEL_0
insufficient	LABEL_0
sleep	LABEL_0
syndrome	LABEL_0
,	LABEL_0
shift	LABEL_0
work	LABEL_0
,	LABEL_0
the	LABEL_0
effects	LABEL_0
of	LABEL_0
substances	LABEL_0
or	LABEL_0
medications	LABEL_0
,	LABEL_0
or	LABEL_0
other	LABEL_0
sleep	LABEL_0
disorders	LABEL_0
.	LABEL_0

Many	LABEL_0
of	LABEL_0
these	LABEL_0
conditions	LABEL_0
can	LABEL_0
result	LABEL_0
in	LABEL_0
early	LABEL_0
-	LABEL_0
onset	LABEL_0
REM	LABEL_0
sleep	LABEL_0
,	LABEL_0
so	LABEL_0
their	LABEL_0
clinical	LABEL_0
and	LABEL_0
polysomnographic	LABEL_0
exclusion	LABEL_0
is	LABEL_0
essential	LABEL_0
before	LABEL_0
a	LABEL_0
diagnosis	LABEL_1
of	LABEL_0
narcolepsy	LABEL_0
type	LABEL_0
2	LABEL_0
is	LABEL_0
made	LABEL_0
.	LABEL_0

However	LABEL_0
,	LABEL_0
the	LABEL_0
presence	LABEL_0
of	LABEL_0
other	LABEL_0
sleep	LABEL_0
disorders	LABEL_0
does	LABEL_0
not	LABEL_0
preclude	LABEL_0
a	LABEL_0
diagnosis	LABEL_0
of	LABEL_0
narcolepsy	LABEL_0
type	LABEL_0
2	LABEL_0
if	LABEL_0
daytime	LABEL_0
sleepiness	LABEL_0
and	LABEL_0
REM	LABEL_0
abnormalities	LABEL_0
persist	LABEL_0
after	LABEL_0
adequate	LABEL_0
treatment	LABEL_0
of	LABEL_0
the	LABEL_0
initial	LABEL_0
disorder	LABEL_0
.	LABEL_0

Chronic	LABEL_0
fatigue	LABEL_0
syndrome	LABEL_0
and	LABEL_0
depression	LABEL_0
may	LABEL_0
mimic	LABEL_0
narcolepsy	LABEL_0
but	LABEL_0
do	LABEL_0
not	LABEL_0
show	LABEL_0
the	LABEL_0
typical	LABEL_0
MSLT	LABEL_0
findings	LABEL_0
.	LABEL_0

Malingering	LABEL_0
and	LABEL_0
substance	LABEL_0
abuse	LABEL_0
disorder	LABEL_0
should	LABEL_0
be	LABEL_0
considered	LABEL_0
in	LABEL_0
patients	LABEL_0
who	LABEL_0
try	LABEL_0
to	LABEL_1
mislead	LABEL_0
the	LABEL_0
clinician	LABEL_0
in	LABEL_0
order	LABEL_0
to	LABEL_0
obtain	LABEL_0
stimulant	LABEL_0
medications	LABEL_0
.	LABEL_0

Unresolved	LABEL_0
Issues	LABEL_0
and	LABEL_0
Further	LABEL_0
Directions	LABEL_0

Excluding	LABEL_0
the	LABEL_0
minority	LABEL_0
of	LABEL_0
patients	LABEL_0
with	LABEL_0
definite	LABEL_0
hypocretin	LABEL_0
deficiency	LABEL_0
,	LABEL_0
the	LABEL_0
underlying	LABEL_0
biology	LABEL_0
of	LABEL_0
narcolepsy	LABEL_0
without	LABEL_0
the	LABEL_0
presence	LABEL_0
of	LABEL_0
cataplexy	LABEL_0
is	LABEL_0
unknown	LABEL_0
.	LABEL_0

It	LABEL_0
is	LABEL_0
not	LABEL_0
estab-	LABEL_0
lished	LABEL_0
whether	LABEL_0
narcolepsy	LABEL_0
type	LABEL_0
2	LABEL_0
is	LABEL_0
a	LABEL_0
homogeneous	LABEL_0
or	LABEL_0
heterogeneous	LABEL_0
condition	LABEL_0
.	LABEL_0

It	LABEL_0
is	LABEL_0
uncertain	LABEL_0
whether	LABEL_0
or	LABEL_0
not	LABEL_0
some	LABEL_0
patients	LABEL_0
have	LABEL_0
partial	LABEL_0
hypocretin	LABEL_0
deficiency	LABEL_0
not	LABEL_0
iden-	LABEL_0
tifiable	LABEL_0
from	LABEL_0
CSF	LABEL_0
measurements	LABEL_0
.	LABEL_0

Further	LABEL_0
advances	LABEL_0
in	LABEL_0
classification	LABEL_0
will	LABEL_0
depend	LABEL_0
on	LABEL_0
answers	LABEL_0
to	LABEL_0
these	LABEL_0
unknowns	LABEL_0
.	LABEL_0

Further	LABEL_0
studies	LABEL_0
on	LABEL_0
the	LABEL_0
natural	LABEL_0
history	LABEL_0
of	LABEL_0
narcolepsy	LABEL_0
type	LABEL_0
2	LABEL_0
are	LABEL_0
needed	LABEL_0
to	LABEL_0
determine	LABEL_0
the	LABEL_0
cause	LABEL_0
of	LABEL_0
the	LABEL_0
hypersomnolence	LABEL_0
and	LABEL_0
the	LABEL_0
risk	LABEL_0
of	LABEL_0
development	LABEL_0
of	LABEL_0
cataplexy	LABEL_0
over	LABEL_0
time	LABEL_0
.	LABEL_0

Bibliography	LABEL_0
Andlauer	LABEL_0
O	LABEL_0
,	LABEL_0
Moore	LABEL_0
IV	LABEL_0
H	LABEL_0
,	LABEL_0
Hong	LABEL_0
SC	LABEL_0
,	LABEL_0
et	LABEL_0
al	LABEL_0
.	LABEL_0

Predictors	LABEL_0
of	LABEL_0
hypocretin	LABEL_0
(	LABEL_0
orexin	LABEL_0
)	LABEL_0
deficiency	LABEL_0
in	LABEL_0
narcolepsy	LABEL_0
without	LABEL_0
cataplexy	LABEL_0
.	LABEL_0

Sleep	LABEL_0
2012;35:1247–55	LABEL_0
.	LABEL_0

Bourgin	LABEL_0
P	LABEL_0
,	LABEL_0
Zeitzer	LABEL_0
JM	LABEL_0
,	LABEL_0
Mignot	LABEL_0
E.	LABEL_0
CSF	LABEL_0
hypocretin-1	LABEL_0
assessment	LABEL_0
in	LABEL_0
sleep	LABEL_0
and	LABEL_0
neurological	LABEL_0
disorders	LABEL_0
.	LABEL_0

Lancet	LABEL_0
Neurol	LABEL_0
2008;7:649–62	LABEL_0
.	LABEL_0

Mignot	LABEL_0
E	LABEL_0
,	LABEL_0
Lin	LABEL_0
L	LABEL_0
,	LABEL_0
Finn	LABEL_0
L	LABEL_0
,	LABEL_0
et	LABEL_0
al	LABEL_0
.	LABEL_0

Correlates	LABEL_0
of	LABEL_0
sleep	LABEL_0
-	LABEL_0
onset	LABEL_0
REM	LABEL_0
periods	LABEL_0
during	LABEL_0
the	LABEL_0
Multiple	LABEL_0
Sleep	LABEL_0
Latency	LABEL_0
Test	LABEL_0
in	LABEL_0
community	LABEL_0
adults	LABEL_0
.	LABEL_0

Brain	LABEL_0
2006;129:1609–23	LABEL_0
.	LABEL_0

Oka	LABEL_0
Y	LABEL_0
,	LABEL_0
Inoue	LABEL_0
Y	LABEL_0
,	LABEL_0
Kanbayashi	LABEL_0
T	LABEL_0
,	LABEL_0
et	LABEL_0
al	LABEL_0
.	LABEL_0

Narcolepsy	LABEL_0
without	LABEL_0
cataplexy	LABEL_0
:	LABEL_0
2	LABEL_0
subtypes	LABEL_0
based	LABEL_0
on	LABEL_0
CSF	LABEL_0
hypocretin-1/	LABEL_0
orexin	LABEL_0
-	LABEL_0
A	LABEL_0
findings	LABEL_0
.	LABEL_0

Sleep	LABEL_0
2006;29:1439–43	LABEL_0
.	LABEL_0

Sasai	LABEL_0
T	LABEL_0
,	LABEL_0
Inoue	LABEL_0
Y	LABEL_0
,	LABEL_0
Komada	LABEL_0
Y	LABEL_0
,	LABEL_0
Sugiura	LABEL_0
T	LABEL_0
,	LABEL_0
Matsushima	LABEL_0
E.	LABEL_0
Comparison	LABEL_0
of	LABEL_0
clinical	LABEL_0
characteristics	LABEL_0
among	LABEL_0
narcolepsy	LABEL_0
with	LABEL_0
and	LABEL_0
without	LABEL_0
cataplexy	LABEL_0
and	LABEL_0
idiopathic	LABEL_0
hypersomnia	LABEL_0
without	LABEL_0
long	LABEL_0
sleep	LABEL_0
time	LABEL_0
,	LABEL_0
focusing	LABEL_0
on	LABEL_0
HLA	LABEL_0
-	LABEL_0
DRB1(*)1501	LABEL_0
/	LABEL_0
DQB1(*)0602	LABEL_0
finding	LABEL_0
.	LABEL_0

Sleep	LABEL_0
Med	LABEL_0
2009;10:961–6	LABEL_0
.	LABEL_0

Silber	LABEL_0
MH	LABEL_0
,	LABEL_0
Krahn	LABEL_0
LE	LABEL_0
,	LABEL_0
Olson	LABEL_0
EJ	LABEL_0
,	LABEL_0
Pankratz	LABEL_0
VS	LABEL_0
.	LABEL_0

The	LABEL_0
epidemiology	LABEL_0
of	LABEL_0
narcolepsy	LABEL_0
in	LABEL_0
Olmsted	LABEL_0
County	LABEL_0
,	LABEL_0
Minnesota	LABEL_0
:	LABEL_0
a	LABEL_0
population	LABEL_0
-	LABEL_0
based	LABEL_0
study	LABEL_0
.	LABEL_0

Sleep	LABEL_0
2002;25:197–202	LABEL_0
.	LABEL_0

Takei	LABEL_0
Y	LABEL_0
,	LABEL_0
Komada	LABEL_0
Y	LABEL_0
,	LABEL_0
Namba	LABEL_0
K	LABEL_0
,	LABEL_0
et	LABEL_0
al	LABEL_0
.	LABEL_0

Differences	LABEL_0
in	LABEL_0
findings	LABEL_0
of	LABEL_0
nocturnal	LABEL_0
polysomnography	LABEL_0
and	LABEL_0
multiple	LABEL_0
sleep	LABEL_0
latency	LABEL_0
test	LABEL_0
between	LABEL_0
narcolepsy	LABEL_0
and	LABEL_0
idiopathic	LABEL_0
hypersomnia	LABEL_0
.	LABEL_0

Clin	LABEL_0
Neurophysiol	LABEL_0
2012;123:137–41	LABEL_0
.	LABEL_0

Thannickal	LABEL_0
TC	LABEL_0
,	LABEL_0
Nienhuis	LABEL_0
R	LABEL_0
,	LABEL_0
Siegel	LABEL_0
JM	LABEL_0
.	LABEL_0

Localized	LABEL_0
loss	LABEL_0
of	LABEL_0
hypocretin	LABEL_0
(	LABEL_0
orexin	LABEL_0
)	LABEL_0
cells	LABEL_0
in	LABEL_0
narcolepsy	LABEL_0
without	LABEL_0
cataplexy	LABEL_0
.	LABEL_0

Sleep	LABEL_0
2009;32:993–8	LABEL_0
.	LABEL_0

Idiopathic	LABEL_0
Hypersomnia	LABEL_0
ICD-9	LABEL_0
-	LABEL_0
CM	LABEL_0
code	LABEL_0
:	LABEL_0
327.11	LABEL_0
Alternate	LABEL_1
Names	LABEL_0
Idiopathic	LABEL_0
CNS	LABEL_0
hypersomnolence	LABEL_0
.	LABEL_0

Diagnostic	LABEL_0
Criteria	LABEL_0
Criteria	LABEL_0
A	LABEL_0
-	LABEL_0
F	LABEL_0
must	LABEL_0
be	LABEL_0
met	LABEL_0
ICD-10	LABEL_0
-	LABEL_0
CM	LABEL_0
code	LABEL_0
:	LABEL_0
G47.11	LABEL_0
Central	LABEL_0
Disorders	LABEL_0
of	LABEL_0
Hypersomnolence	LABEL_0
A.	LABEL_0

The	LABEL_0
patient	LABEL_0
has	LABEL_0
daily	LABEL_0
periods	LABEL_0
of	LABEL_0
irrepressible	LABEL_0
need	LABEL_0
to	LABEL_0
sleep	LABEL_0
or	LABEL_0
daytime	LABEL_0
lapses	LABEL_0
into	LABEL_0
sleep	LABEL_0
occurring	LABEL_0
for	LABEL_0
at	LABEL_0
least	LABEL_0
three	LABEL_0
months.1	LABEL_0
B.	LABEL_0
Cataplexy	LABEL_0
is	LABEL_0
absent	LABEL_0
.	LABEL_0

C.	LABEL_0
An	LABEL_0
MSLT	LABEL_0
performed	LABEL_0
according	LABEL_0
to	LABEL_0
standard	LABEL_0
techniques	LABEL_0
shows	LABEL_0
fewer	LABEL_0
than	LABEL_0
two	LABEL_0
sleep	LABEL_0
onset	LABEL_0
REM	LABEL_0
periods	LABEL_0
or	LABEL_0
no	LABEL_0
sleep	LABEL_0
onset	LABEL_0
REM	LABEL_0
periods	LABEL_0
if	LABEL_0
the	LABEL_0
REM	LABEL_0
latency	LABEL_0
on	LABEL_0
the	LABEL_0
preceding	LABEL_0
polysomnogram	LABEL_0
was	LABEL_0
less	LABEL_0
than	LABEL_0
or	LABEL_0
equal	LABEL_0
to	LABEL_0
15	LABEL_1
minutes.2	LABEL_0
D.	LABEL_0
The	LABEL_0
presence	LABEL_0
of	LABEL_0
at	LABEL_0
least	LABEL_1
one	LABEL_0
of	LABEL_0
the	LABEL_0
following	LABEL_0
:	LABEL_0
.	LABEL_0

The	LABEL_0
MSLT	LABEL_0
shows	LABEL_0
a	LABEL_0
mean	LABEL_0
sleep	LABEL_0
latency	LABEL_0
of	LABEL_0
≤	LABEL_0
8	LABEL_0
minutes	LABEL_0
.	LABEL_0
.	LABEL_0

Total	LABEL_0
24	LABEL_0
-	LABEL_0
hour	LABEL_0
sleep	LABEL_0
time	LABEL_0
is	LABEL_0
≥	LABEL_0
660	LABEL_0
minutes	LABEL_0
(	LABEL_0
typically	LABEL_0
12–14	LABEL_0
hours)3	LABEL_0
on	LABEL_0
24	LABEL_0
-	LABEL_0
hour	LABEL_0
polysomnographic	LABEL_0
monitoring	LABEL_0
(	LABEL_0
performed	LABEL_0
after	LABEL_0
correction	LABEL_0
of	LABEL_0
chronic	LABEL_0
sleep	LABEL_0
deprivation	LABEL_0
)	LABEL_0
,	LABEL_0
or	LABEL_1
by	LABEL_0
wrist	LABEL_0
actigraphy	LABEL_0
in	LABEL_0
Central	LABEL_0
Disorders	LABEL_0
of	LABEL_0
Hypersomnolence	LABEL_0
association	LABEL_0
with	LABEL_0
a	LABEL_0
sleep	LABEL_0
log	LABEL_0
(	LABEL_0
averaged	LABEL_0
over	LABEL_0
at	LABEL_0
least	LABEL_0
seven	LABEL_0
days	LABEL_0
with	LABEL_0
unrestricted	LABEL_0
sleep).4	LABEL_0
E.	LABEL_0
Insufficient	LABEL_0
sleep	LABEL_0
syndrome	LABEL_0
is	LABEL_0
ruled	LABEL_0
out	LABEL_0
(	LABEL_0
if	LABEL_0
deemed	LABEL_0
necessary	LABEL_0
,	LABEL_0
by	LABEL_0
lack	LABEL_0
of	LABEL_0
improvement	LABEL_0
of	LABEL_0
sleepiness	LABEL_0
after	LABEL_0
an	LABEL_0
adequate	LABEL_0
trial	LABEL_0
of	LABEL_0
increased	LABEL_0
nocturnal	LABEL_0
time	LABEL_0
in	LABEL_0
bed	LABEL_0
,	LABEL_0
preferably	LABEL_0
confirmed	LABEL_0
by	LABEL_0
at	LABEL_0
least	LABEL_0
a	LABEL_0
week	LABEL_0
of	LABEL_0
wrist	LABEL_0
actigraphy	LABEL_0
)	LABEL_0
.	LABEL_0

F.	LABEL_0

The	LABEL_0
hypersomnolence	LABEL_0
and/or	LABEL_0
MSLT	LABEL_0
findings	LABEL_0
are	LABEL_0
not	LABEL_0
better	LABEL_0
explained	LABEL_0
by	LABEL_0
another	LABEL_0
sleep	LABEL_0
disorder	LABEL_0
,	LABEL_0
other	LABEL_0
medical	LABEL_0
or	LABEL_1
psychiatric	LABEL_0
disorder	LABEL_0
,	LABEL_0
or	LABEL_0
use	LABEL_0
of	LABEL_0
drugs	LABEL_0
or	LABEL_0
medications	LABEL_0
.	LABEL_0

Notes	LABEL_0
.	LABEL_0

Severe	LABEL_0
and	LABEL_0
prolonged	LABEL_0
sleep	LABEL_0
inertia	LABEL_0
,	LABEL_0
known	LABEL_0
as	LABEL_0
sleep	LABEL_0
drunkenness	LABEL_0
(	LABEL_0
defined	LABEL_0
as	LABEL_0
prolonged	LABEL_0
difficulty	LABEL_0
waking	LABEL_0
up	LABEL_0
with	LABEL_0
repeated	LABEL_0
returns	LABEL_0
to	LABEL_0
sleep	LABEL_0
,	LABEL_0
irritability	LABEL_0
,	LABEL_0
automatic	LABEL_0
behavior	LABEL_0
,	LABEL_0
and	LABEL_0
confusion	LABEL_0
)	LABEL_0
and/or	LABEL_0
long	LABEL_0
(	LABEL_0
>	LABEL_0
1	LABEL_0
hour	LABEL_0
)	LABEL_0
,	LABEL_0
unrefreshing	LABEL_0
naps	LABEL_0
are	LABEL_0
additional	LABEL_0
supportive	LABEL_1
clinical	LABEL_0
features	LABEL_0
.	LABEL_0
.	LABEL_0

A	LABEL_0
high	LABEL_0
sleep	LABEL_0
efficiency	LABEL_0
(	LABEL_0
≥	LABEL_0
90	LABEL_0
%	LABEL_0
)	LABEL_0
on	LABEL_0
the	LABEL_0
preceding	LABEL_0
polysomnogram	LABEL_0
is	LABEL_0
a	LABEL_0
supportive	LABEL_0
finding	LABEL_1
(	LABEL_1
as	LABEL_0
long	LABEL_0
as	LABEL_0
sleep	LABEL_0
insufficiency	LABEL_0
is	LABEL_0
ruled	LABEL_0
out	LABEL_0
)	LABEL_0
.	LABEL_0
.	LABEL_0

The	LABEL_0
total	LABEL_0
24	LABEL_0
-	LABEL_0
hour	LABEL_0
sleep	LABEL_0
time	LABEL_0
required	LABEL_0
for	LABEL_0
diagnosis	LABEL_0
may	LABEL_0
need	LABEL_0
to	LABEL_0
be	LABEL_0
adapted	LABEL_0
to	LABEL_0
account	LABEL_0
for	LABEL_0
normal	LABEL_0
changes	LABEL_0
in	LABEL_0
sleep	LABEL_0
time	LABEL_0
associated	LABEL_0
with	LABEL_0
stages	LABEL_0
of	LABEL_0
development	LABEL_0
in	LABEL_0
children	LABEL_0
and	LABEL_0
adolescents	LABEL_0
as	LABEL_0
well	LABEL_0
as	LABEL_0
for	LABEL_0
variability	LABEL_0
across	LABEL_0
cultures	LABEL_0
in	LABEL_0
all	LABEL_0
age	LABEL_0
groups	LABEL_0
.	LABEL_0
.	LABEL_0

Occasionally	LABEL_0
,	LABEL_0
patients	LABEL_0
fulfilling	LABEL_0
other	LABEL_0
criteria	LABEL_0
may	LABEL_0
have	LABEL_0
an	LABEL_0
MSLT	LABEL_0
mean	LABEL_0
sleep	LABEL_0
latency	LABEL_0
longer	LABEL_0
than	LABEL_0
8	LABEL_0
minutes	LABEL_0
and	LABEL_0
total	LABEL_1
24	LABEL_0
-	LABEL_0
hour	LABEL_0
sleep	LABEL_0
time	LABEL_0
shorter	LABEL_0
than	LABEL_0
660	LABEL_0
minutes	LABEL_0
.	LABEL_0

Clinical	LABEL_0
judgment	LABEL_0
should	LABEL_0
be	LABEL_0
used	LABEL_0
in	LABEL_0
deciding	LABEL_0
if	LABEL_0
these	LABEL_0
patients	LABEL_0
should	LABEL_0
be	LABEL_0
considered	LABEL_0
to	LABEL_0
have	LABEL_0
idiopathic	LABEL_0
hypersomnia	LABEL_0
(	LABEL_0
IH	LABEL_0
)	LABEL_0
.	LABEL_0

Great	LABEL_0
caution	LABEL_0
should	LABEL_0
be	LABEL_0
exercised	LABEL_0
to	LABEL_0
exclude	LABEL_0
other	LABEL_0
conditions	LABEL_0
that	LABEL_0
might	LABEL_0
mimic	LABEL_0
the	LABEL_0
disorder	LABEL_0
.	LABEL_0

A	LABEL_0
repeat	LABEL_0
MSLT	LABEL_0
at	LABEL_0
a	LABEL_0
later	LABEL_0
date	LABEL_0
is	LABEL_0
advisable	LABEL_0
if	LABEL_0
the	LABEL_0
clinical	LABEL_0
suspicion	LABEL_0
for	LABEL_0
IH	LABEL_0
remains	LABEL_0
high	LABEL_0
.	LABEL_0

Essential	LABEL_0
Features	LABEL_0
IH	LABEL_0
is	LABEL_0
characterized	LABEL_0
by	LABEL_0
excessive	LABEL_0
daytime	LABEL_0
sleepiness	LABEL_0
that	LABEL_0
occurs	LABEL_0
in	LABEL_0
the	LABEL_0
absence	LABEL_0
of	LABEL_0
cat-	LABEL_0
aplexy	LABEL_0
,	LABEL_0
is	LABEL_0
accompanied	LABEL_0
by	LABEL_0
no	LABEL_0
more	LABEL_0
than	LABEL_0
one	LABEL_0
SOREMP	LABEL_0
on	LABEL_0
MSLT	LABEL_0
and	LABEL_0
preceding	LABEL_0
poly-	LABEL_0
somnogram	LABEL_0
combined	LABEL_0
,	LABEL_0
and	LABEL_0
is	LABEL_0
not	LABEL_0
adequately	LABEL_0
explained	LABEL_0
by	LABEL_0
another	LABEL_0
disorder	LABEL_0
.	LABEL_0

Other	LABEL_0
dis-	LABEL_0
orders	LABEL_0
causing	LABEL_0
sleepiness	LABEL_0
must	LABEL_0
be	LABEL_0
carefully	LABEL_0
considered	LABEL_0
and	LABEL_0
excluded	LABEL_0
,	LABEL_0
especially	LABEL_0
insuf-	LABEL_0
ficient	LABEL_0
sleep	LABEL_0
syndrome	LABEL_0
.	LABEL_0

Objective	LABEL_0
evidence	LABEL_0
of	LABEL_0
hypersomnolence	LABEL_0
must	LABEL_0
be	LABEL_0
demonstrated	LABEL_0
by	LABEL_0
an	LABEL_0
MSLT	LABEL_0
showing	LABEL_0
a	LABEL_0
mean	LABEL_0
sleep	LABEL_0
latency	LABEL_0
of	LABEL_0
≤	LABEL_0
8	LABEL_0
minutes	LABEL_0
or	LABEL_0
by	LABEL_0
polysomnography	LABEL_0
or	LABEL_0
wrist	LABEL_0
actigraphy	LABEL_1
showing	LABEL_0
a	LABEL_0
total	LABEL_1
24	LABEL_0
-	LABEL_0
hour	LABEL_0
sleep	LABEL_0
time	LABEL_0
of	LABEL_0
≥	LABEL_0
660	LABEL_0
minutes	LABEL_0
.	LABEL_0

A	LABEL_0
prolonged	LABEL_0
and	LABEL_0
severe	LABEL_0
form	LABEL_0
of	LABEL_0
sleep	LABEL_0
inertia	LABEL_0
,	LABEL_0
historically	LABEL_0
known	LABEL_0
as	LABEL_0
sleep	LABEL_0
drunkenness	LABEL_0
,	LABEL_0
consists	LABEL_0
of	LABEL_0
prolonged	LABEL_0
difficulty	LABEL_0
waking	LABEL_0
up	LABEL_0
with	LABEL_0
repeated	LABEL_0
returns	LABEL_0
to	LABEL_0
sleep	LABEL_0
,	LABEL_0
irritability	LABEL_0
,	LABEL_0
automatic	LABEL_0
behavior	LABEL_0
,	LABEL_0
and	LABEL_0
confusion	LABEL_0
.	LABEL_0

It	LABEL_0
is	LABEL_0
reported	LABEL_0
in	LABEL_0
36	LABEL_0
%	LABEL_0
to	LABEL_0
66	LABEL_0
%	LABEL_0
of	LABEL_0
patients	LABEL_0
with	LABEL_0
IH	LABEL_0
in	LABEL_0
differ-	LABEL_0
ent	LABEL_0
series	LABEL_0
.	LABEL_0

Subjects	LABEL_0
typically	LABEL_0
do	LABEL_0
not	LABEL_0
easily	LABEL_0
awaken	LABEL_0
to	LABEL_0
alarm	LABEL_0
clocks	LABEL_0
and	LABEL_0
frequently	LABEL_0
use	LABEL_0
special	LABEL_0
devices	LABEL_0
or	LABEL_0
procedures	LABEL_0
to	LABEL_0
wake	LABEL_0
up	LABEL_0
.	LABEL_0

Naps	LABEL_0
are	LABEL_0
generally	LABEL_0
long	LABEL_0
,	LABEL_0
often	LABEL_0
more	LABEL_0
than	LABEL_0
60	LABEL_0
minutes	LABEL_0
,	LABEL_0
and	LABEL_0
described	LABEL_0
as	LABEL_0
unrefreshing	LABEL_0
by	LABEL_0
46	LABEL_0
%	LABEL_0
to	LABEL_0
78	LABEL_0
%	LABEL_0
of	LABEL_0
patients	LABEL_0
.	LABEL_0

Sleep	LABEL_0
efficiency	LABEL_0
on	LABEL_0
polysomnogram	LABEL_0
is	LABEL_0
usually	LABEL_0
high	LABEL_0
(	LABEL_1
mean	LABEL_0
90	LABEL_0
%	LABEL_0
to	LABEL_0
94	LABEL_0
%	LABEL_0
)	LABEL_0
.	LABEL_0

Self	LABEL_0
-	LABEL_0
reported	LABEL_0
total	LABEL_0
sleep	LABEL_0
time	LABEL_0
is	LABEL_0
longer	LABEL_0
than	LABEL_0
in	LABEL_0
controls	LABEL_0
and	LABEL_0
is	LABEL_0
≥	LABEL_0
10	LABEL_0
hours	LABEL_0
in	LABEL_0
at	LABEL_0
least	LABEL_0
30	LABEL_0
%	LABEL_0
